Option_Name,Asset_Class,Name,Currency,Security_Identifier,Dollar_Value,Weighting_Percentage,Listing_Status,Super_Fund,Weighting_Percentage_Clean
Diversified_Balanced_Index_Superannuation,Equity,Fukuoka Financial,,8354 JP,79747.0,0.0,Listed,ART,0.0038349161776296973
Diversified_Balanced_Index_Superannuation,Equity,Rec,,RECL IN,79732.0,0.0,Listed,ART,0.003834194849646645
Diversified_Balanced_Index_Superannuation,Equity,Yokogawa Electric,,6841 JP,79509.0,0.0,Listed,ART,0.0038234711069652723
Diversified_Balanced_Index_Superannuation,Equity,Uranium Energy,,UEC US,79484.0,0.0,Listed,ART,0.003822268893660186
Diversified_Balanced_Index_Superannuation,Equity,Vibra Energia Sa,,VBBR3 BZ,79417.0,0.0,Listed,ART,0.0038190469620025536
Diversified_Balanced_Index_Superannuation,Equity,Post,,POST US,79389.0,0.0,Listed,ART,0.003817700483100857
Diversified_Balanced_Index_Superannuation,Equity,Bdo Unibank,,BDO PM,79315.0,0.0,Listed,ART,0.0038141419317178006
Diversified_Balanced_Index_Superannuation,Equity,Hong Kong & China Gas,,3 HK,79278.0,0.0,Listed,ART,0.0038123626560262725
Diversified_Balanced_Index_Superannuation,Equity,Sopra Steria,,SOP FP,79273.0,0.0,Listed,ART,0.0038121222133652554
Diversified_Balanced_Index_Superannuation,Equity,Fortis,,FTS CN,79270.0,0.0,Listed,ART,0.003811977947768644
Diversified_Balanced_Index_Superannuation,Equity,China Mengniu Dairy,,2319 HK,79241.0,0.0,Listed,ART,0.003810583380334744
Diversified_Balanced_Index_Superannuation,Equity,Bank Of Communications,,601328 C1,79179.0,0.0,Listed,ART,0.003807601891338129
Diversified_Balanced_Index_Superannuation,Equity,Teladoc Health,,TDOC US,79011.0,0.0,Listed,ART,0.003799523017927947
Diversified_Balanced_Index_Superannuation,Equity,Argan,,AGX US,78865.0,0.0,Listed,ART,0.003792502092226242
Diversified_Balanced_Index_Superannuation,Equity,Nitori,,9843 JP,78858.0,0.0,Listed,ART,0.003792165472500817
Diversified_Balanced_Index_Superannuation,Equity,Halozyme Therapeutics,,HALO US,78646.0,0.0,Listed,ART,0.0037819707036736826
Diversified_Balanced_Index_Superannuation,Equity,Jiangxi Copper,,358 HK,78623.0,0.0,Listed,ART,0.003780864667433003
Diversified_Balanced_Index_Superannuation,Equity,Fortis Healthcare,,FORH IN,78528.0,0.0,Listed,ART,0.0037762962568736735
Diversified_Balanced_Index_Superannuation,Equity,Airports Of Thailand Pcl,,AOTF TB,78504.0,0.0,Listed,ART,0.003775142132100791
Diversified_Balanced_Index_Superannuation,Equity,Samsara,,IOT US,78456.0,0.0,Listed,ART,0.0037728338825550245
Diversified_Balanced_Index_Superannuation,Equity,Qatar National Bank Qpsc,,QNBK QD,78434.0,0.0,Listed,ART,0.003771775934846548
Diversified_Balanced_Index_Superannuation,Equity,Lg Electronics,,066570 KS,78409.0,0.0,Listed,ART,0.0037705737215414617
Diversified_Balanced_Index_Superannuation,Equity,Dubai Islamic Bank Pjsc,,DIB UH,78341.0,0.0,Listed,ART,0.0037673037013516257
Diversified_Balanced_Index_Superannuation,Equity,Strike Energy,,STX AU,78333.0,0.0,Listed,ART,0.0037669189930939983
Diversified_Balanced_Index_Superannuation,Equity,Sumitomo Metal Mining,,5713 JP,78316.0,0.0,Listed,ART,0.0037661014880465394
Diversified_Balanced_Index_Superannuation,Equity,Ryanair,,RYA ID,78190.0,0.0,Listed,ART,0.0037600423329889024
Diversified_Balanced_Index_Superannuation,Equity,Wisdom Marine Lines,,2637 TT,78186.0,0.0,Listed,ART,0.003759849978860089
Diversified_Balanced_Index_Superannuation,Equity,Bper Banca Spa,,BPE IM,78112.0,0.0,Listed,ART,0.003756291427477032
Diversified_Balanced_Index_Superannuation,Equity,Bank Ozk,,OZK US,78105.0,0.0,Listed,ART,0.003755954807751608
Diversified_Balanced_Index_Superannuation,Equity,Capstone Copper,,CS CN,78094.0,0.0,Listed,ART,0.00375542583389737
Diversified_Balanced_Index_Superannuation,Equity,Bank Negara Indonesia Persero Tbk Pt,,BBNI IJ,77931.0,0.0,Listed,ART,0.0037475874031482055
Diversified_Balanced_Index_Superannuation,Equity,Cirrus Logic,,CRUS US,77830.0,0.0,Listed,ART,0.0037427304613956557
Diversified_Balanced_Index_Superannuation,Equity,Elf Beauty,,ELF US,77685.0,0.0,Listed,ART,0.003735757624226153
Diversified_Balanced_Index_Superannuation,Equity,Belimo Ag,,BEAN SW,77666.0,0.0,Listed,ART,0.0037348439421142875
Diversified_Balanced_Index_Superannuation,Equity,Smiths,,SMIN LN,77613.0,0.0,Listed,ART,0.0037322952499075036
Diversified_Balanced_Index_Superannuation,Equity,Ionis Pharmaceuticals,,IONS US,77592.0,0.0,Listed,ART,0.0037312853907312308
Diversified_Balanced_Index_Superannuation,Equity,Ck Infrastructure,,1038 HK,77582.0,0.0,Listed,ART,0.003730804505409196
Diversified_Balanced_Index_Superannuation,Equity,M&G,,MNG LN,77566.0,0.0,Listed,ART,0.003730035088893941
Diversified_Balanced_Index_Superannuation,Equity,Jiangsu Expressway,,177 HK,77530.0,0.0,Listed,ART,0.003728303901734616
Diversified_Balanced_Index_Superannuation,Equity,Discovery,,DSY SJ,77527.0,0.0,Listed,ART,0.0037281596361380055
Diversified_Balanced_Index_Superannuation,Equity,Corcept Therapeutics,,CORT US,77357.0,0.0,Listed,ART,0.0037199845856634166
Diversified_Balanced_Index_Superannuation,Equity,Five Below,,FIVE US,77320.0,0.0,Listed,ART,0.003718205309971889
Diversified_Balanced_Index_Superannuation,Equity,Millicom International Cellular Sa,,TIGO US,77296.0,0.0,Listed,ART,0.0037170511851990053
Diversified_Balanced_Index_Superannuation,Equity,Nexstar Media,,NXST US,77275.0,0.0,Listed,ART,0.0037160413260227325
Diversified_Balanced_Index_Superannuation,Equity,Nordson,,NDSN US,77152.0,0.0,Listed,ART,0.0037101264365617067
Diversified_Balanced_Index_Superannuation,Equity,Tfi International,,TFII CN,77131.0,0.0,Listed,ART,0.0037091165773854335
Diversified_Balanced_Index_Superannuation,Equity,Persistent Systems,,PSYS IN,77092.0,0.0,Listed,ART,0.0037072411246294986
Diversified_Balanced_Index_Superannuation,Equity,Qinetiq,,QQ LN,76943.0,0.0,Listed,ART,0.0037000759333311825
Diversified_Balanced_Index_Superannuation,Equity,Ul Solutions,,ULS US,76936.0,0.0,Listed,ART,0.003699739313605758
Diversified_Balanced_Index_Superannuation,Equity,Andritz Ag,,ANDR AV,76795.0,0.0,Listed,ART,0.0036929588305650695
Diversified_Balanced_Index_Superannuation,Equity,Micro-Star International,,2377 TT,76785.0,0.0,Listed,ART,0.003692477945243035
Diversified_Balanced_Index_Superannuation,Equity,Sociedad Quimica Y Minera De Chile Sa,,SQMB CI,76781.0,0.0,Listed,ART,0.003692285591114221
Diversified_Balanced_Index_Superannuation,Equity,Television Francaise 1 Sa,,TFI FP,76775.0,0.0,Listed,ART,0.0036919970599210003
Diversified_Balanced_Index_Superannuation,Equity,Dropbox,,DBX US,76737.0,0.0,Listed,ART,0.003690169695697268
Diversified_Balanced_Index_Superannuation,Equity,Shanghai Commercial & Savings Bank,,5876 TT,76733.0,0.0,Listed,ART,0.0036899773415684546
Diversified_Balanced_Index_Superannuation,Equity,Columbia Banking System,,COLB US,76722.0,0.0,Listed,ART,0.0036894483677142164
Diversified_Balanced_Index_Superannuation,Equity,Bombardier,,BBDB CN,76696.0,0.0,Listed,ART,0.0036881980658769265
Diversified_Balanced_Index_Superannuation,Equity,Aisin,,7259 JP,76659.0,0.0,Listed,ART,0.003686418790185399
Diversified_Balanced_Index_Superannuation,Equity,Coca-Cola Consolidated,,COKE US,76619.0,0.0,Listed,ART,0.00368449524889726
Diversified_Balanced_Index_Superannuation,Equity,Penumbra,,PEN US,76549.0,0.0,Listed,ART,0.003681129051643017
Diversified_Balanced_Index_Superannuation,Equity,Akbank Tas,,AKBNK TI,76410.0,0.0,Listed,ART,0.003674444745666735
Diversified_Balanced_Index_Superannuation,Equity,Brunswick,,BC US,76394.0,0.0,Listed,ART,0.00367367532915148
Diversified_Balanced_Index_Superannuation,Equity,Genting Singapore,,GENS SP,76370.0,0.0,Listed,ART,0.003672521204378597
Diversified_Balanced_Index_Superannuation,Equity,Match,,MTCH US,76344.0,0.0,Listed,ART,0.0036712709025413072
Diversified_Balanced_Index_Superannuation,Equity,Norwegian Air Shuttle Asa,,NAS NO,76313.0,0.0,Listed,ART,0.0036697801580429994
Diversified_Balanced_Index_Superannuation,Equity,Sterling Infrastructure,,STRL US,76280.0,0.0,Listed,ART,0.003668193236480285
Diversified_Balanced_Index_Superannuation,Equity,Uniqa Insurance Ag,,UQA AV,76151.0,0.0,Listed,ART,0.003661989815826038
Diversified_Balanced_Index_Superannuation,Equity,Power Finance,,POWF IN,76082.0,0.0,Listed,ART,0.003658671707103999
Diversified_Balanced_Index_Superannuation,Equity,Hudbay Minerals,,HBM CN,76051.0,0.0,Listed,ART,0.0036571809626056917
Diversified_Balanced_Index_Superannuation,Equity,Acwa Power,,ACWA AB,76016.0,0.0,Listed,ART,0.0036554978639785707
Diversified_Balanced_Index_Superannuation,Equity,Lkq,,LKQ US,75977.0,0.0,Listed,ART,0.0036536224112226354
Diversified_Balanced_Index_Superannuation,Equity,Maruichi Steel Tube,,5463 JP,75957.0,0.0,Listed,ART,0.003652660640578566
Diversified_Balanced_Index_Superannuation,Equity,Eisai,,4523 JP,75843.0,0.0,Listed,ART,0.0036471785479073714
Diversified_Balanced_Index_Superannuation,Equity,Shanghai Pudong Development Bank,,600000 C1,75719.0,0.0,Listed,ART,0.0036412155699141417
Diversified_Balanced_Index_Superannuation,Equity,Concordia Financial,,7186 JP,75666.0,0.0,Listed,ART,0.003638666877707358
Diversified_Balanced_Index_Superannuation,Equity,First Bancorp,,FBP US,75626.0,0.0,Listed,ART,0.0036367433364192193
Diversified_Balanced_Index_Superannuation,Equity,Bff Bank Spa,,BFF IM,75547.0,0.0,Listed,ART,0.0036329443423751455
Diversified_Balanced_Index_Superannuation,Equity,Qatar Islamic Bank Qpsc,,QIBK QD,75536.0,0.0,Listed,ART,0.0036324153685209077
Diversified_Balanced_Index_Superannuation,Equity,Qxo,,QXO US,75518.0,0.0,Listed,ART,0.0036315497749412453
Diversified_Balanced_Index_Superannuation,Equity,Kbr,,KBR US,75422.0,0.0,Listed,ART,0.003626933275849712
Diversified_Balanced_Index_Superannuation,Equity,Mgic Investment,,MTG US,75403.0,0.0,Listed,ART,0.0036260195937378465
Diversified_Balanced_Index_Superannuation,Equity,Neste Oyj,,NESTE FH,75379.0,0.0,Listed,ART,0.0036248654689649638
Diversified_Balanced_Index_Superannuation,Equity,Storebrand Asa,,STB NO,75374.0,0.0,Listed,ART,0.0036246250263039462
Diversified_Balanced_Index_Superannuation,Equity,Vienna Insurance Ag Wiener Versicherung Gruppe,,VIG AV,75293.0,0.0,Listed,ART,0.0036207298551954657
Diversified_Balanced_Index_Superannuation,Equity,Alpha Hpa,,A4N AU,75201.0,0.0,Listed,ART,0.003616305710232747
Diversified_Balanced_Index_Superannuation,Equity,Skf Ab,,SKFB SS,75174.0,0.0,Listed,ART,0.003615007319863253
Diversified_Balanced_Index_Superannuation,Equity,Dixon Technologies India,,DIXON IN,75073.0,0.0,Listed,ART,0.0036101503781107032
Diversified_Balanced_Index_Superannuation,Equity,Catrion Catering,,CATERING AB,74918.0,0.0,Listed,ART,0.003602696655619166
Diversified_Balanced_Index_Superannuation,Equity,Tokyu Fudosan,,3289 JP,74712.0,0.0,Listed,ART,0.003592790417985253
Diversified_Balanced_Index_Superannuation,Equity,Universal Display,,OLED US,74682.0,0.0,Listed,ART,0.0035913477620191482
Diversified_Balanced_Index_Superannuation,Equity,Pb Fintech,,POLICYBZ IN,74660.0,0.0,Listed,ART,0.0035902898143106723
Diversified_Balanced_Index_Superannuation,Equity,Tvs Motor,,TVSL IN,74592.0,0.0,Listed,ART,0.0035870197941208367
Diversified_Balanced_Index_Superannuation,Equity,Indusind Bank,,IIB IN,74550.0,0.0,Listed,ART,0.0035850000757682915
Diversified_Balanced_Index_Superannuation,Equity,Mitsui-Soko,,9302 JP,74485.0,0.0,Listed,ART,0.0035818743211750662
Diversified_Balanced_Index_Superannuation,Equity,Vontier,,VNT US,74484.0,0.0,Listed,ART,0.0035818262326428626
Diversified_Balanced_Index_Superannuation,Equity,Addtech Ab,,ADDTB SS,74478.0,0.0,Listed,ART,0.003581537701449642
Diversified_Balanced_Index_Superannuation,Equity,Telecom Italia Spa,,TIT IM,74422.0,0.0,Listed,ART,0.0035788447436462477
Diversified_Balanced_Index_Superannuation,Equity,Fuyo General Lease,,8424 JP,74418.0,0.0,Listed,ART,0.003578652389517434
Diversified_Balanced_Index_Superannuation,Equity,Square Enix,,9684 JP,74338.0,0.0,Listed,ART,0.003574805306941157
Diversified_Balanced_Index_Superannuation,Equity,Saia,,SAIA US,74222.0,0.0,Listed,ART,0.003569227037205555
Diversified_Balanced_Index_Superannuation,Equity,Cummins India,,KKC IN,74220.0,0.0,Listed,ART,0.003569130860141148
Diversified_Balanced_Index_Superannuation,Equity,Premier,,PINC US,74049.0,0.0,Listed,ART,0.0035609077211343557
Diversified_Balanced_Index_Superannuation,Equity,Kalbe Farma Tbk Pt,,KLBF IJ,74028.0,0.0,Listed,ART,0.0035598978619580824
Diversified_Balanced_Index_Superannuation,Equity,Nepi Rockcastle Nv,,NRP SJ,73994.0,0.0,Listed,ART,0.003558262851863165
Diversified_Balanced_Index_Superannuation,Equity,Zhejiang Nhu,,002001 C2,73954.0,0.0,Listed,ART,0.003556339310575026
Diversified_Balanced_Index_Superannuation,Equity,Dolby Laboratories,,DLB US,73951.0,0.0,Listed,ART,0.003556195044978416
Diversified_Balanced_Index_Superannuation,Equity,Uss,,4732 JP,73905.0,0.0,Listed,ART,0.0035539829724970566
Diversified_Balanced_Index_Superannuation,Equity,Macrotech Developers,,LODHA IN,73870.0,0.0,Listed,ART,0.0035522998738699353
Diversified_Balanced_Index_Superannuation,Equity,Pilgrim'S Pride,,PPC US,73834.0,0.0,Listed,ART,0.0035505686867106107
Diversified_Balanced_Index_Superannuation,Equity,Otsuka,,4768 JP,73810.0,0.0,Listed,ART,0.0035494145619377276
Diversified_Balanced_Index_Superannuation,Equity,Cranswick,,CWK LN,73756.0,0.0,Listed,ART,0.0035468177811987405
Diversified_Balanced_Index_Superannuation,Equity,Affiliated Managers,,AMG US,73730.0,0.0,Listed,ART,0.0035455674793614506
Diversified_Balanced_Index_Superannuation,Equity,Yangzijiang Shipbuilding,,YZJSGD SP,73544.0,0.0,Listed,ART,0.0035366230123716055
Diversified_Balanced_Index_Superannuation,Equity,Spx Technologies,,SPXC US,73495.0,0.0,Listed,ART,0.003534266674293636
Diversified_Balanced_Index_Superannuation,Equity,Tetra Tech,,TTEK US,73481.0,0.0,Listed,ART,0.003533593434842788
Diversified_Balanced_Index_Superannuation,Equity,Lincoln Electric,,LECO US,73391.0,0.0,Listed,ART,0.003529265466944476
Diversified_Balanced_Index_Superannuation,Equity,Nova,,NVMI IT,73340.0,0.0,Listed,ART,0.003526812951802099
Diversified_Balanced_Index_Superannuation,Equity,Convatec,,CTEC LN,73296.0,0.0,Listed,ART,0.0035246970563851464
Diversified_Balanced_Index_Superannuation,Equity,Spirax,,SPX LN,73246.0,0.0,Listed,ART,0.0035222926297749737
Diversified_Balanced_Index_Superannuation,Equity,Telefonica Brasil Sa,,VIVT3 BZ,73158.0,0.0,Listed,ART,0.003518060838941069
Diversified_Balanced_Index_Superannuation,Equity,Primerica,,PRI US,73157.0,0.0,Listed,ART,0.0035180127504088653
Diversified_Balanced_Index_Superannuation,Equity,Rbc Bearings,,RBC US,73073.0,0.0,Listed,ART,0.0035139733137037744
Diversified_Balanced_Index_Superannuation,Equity,Hiscox,,HSX LN,73043.0,0.0,Listed,ART,0.0035125306577376697
Diversified_Balanced_Index_Superannuation,Equity,Planet Fitness,,PLNT US,73028.0,0.0,Listed,ART,0.003511809329754618
Diversified_Balanced_Index_Superannuation,Equity,Australian Clinical Labs,,ACL AU,73014.0,0.0,Listed,ART,0.0035111360903037694
Diversified_Balanced_Index_Superannuation,Equity,Asia Vital Components,,3017 TT,72908.0,0.0,Listed,ART,0.0035060387058902026
Diversified_Balanced_Index_Superannuation,Equity,First American Financial,,FAF US,72900.0,0.0,Listed,ART,0.0035056539976325747
Diversified_Balanced_Index_Superannuation,Equity,Crane,,CR US,72850.0,0.0,Listed,ART,0.0035032495710224016
Diversified_Balanced_Index_Superannuation,Equity,Alkermes,,ALKS US,72840.0,0.0,Listed,ART,0.003502768685700367
Diversified_Balanced_Index_Superannuation,Equity,Groupe Bruxelles Lambert Nv,,GBLB BB,72829.0,0.0,Listed,ART,0.003502239711846129
Diversified_Balanced_Index_Superannuation,Equity,Masimo,,MASI US,72779.0,0.0,Listed,ART,0.0034998352852359553
Diversified_Balanced_Index_Superannuation,Equity,Swatch Ag,,UHR SW,72720.0,0.0,Listed,ART,0.0034969980618359507
Diversified_Balanced_Index_Superannuation,Equity,Zangge Mining,,000408 C2,72691.0,0.0,Listed,ART,0.0034956034944020505
Diversified_Balanced_Index_Superannuation,Equity,Shimadzu,,7701 JP,72643.0,0.0,Listed,ART,0.003493295244856284
Diversified_Balanced_Index_Superannuation,Equity,Equatorial Energia Sa,,EQTL3 BZ,72642.0,0.0,Listed,ART,0.0034932471563240805
Diversified_Balanced_Index_Superannuation,Equity,Akeso,,9926 HK,72605.0,0.0,Listed,ART,0.0034914678806325524
Diversified_Balanced_Index_Superannuation,Equity,Itt,,ITT US,72597.0,0.0,Listed,ART,0.003491083172374925
Diversified_Balanced_Index_Superannuation,Equity,Sino-American Silicon Products,,5483 TT,72591.0,0.0,Listed,ART,0.0034907946411817043
Diversified_Balanced_Index_Superannuation,Equity,Sanrio,,8136 JP,72567.0,0.0,Listed,ART,0.0034896405164088207
Diversified_Balanced_Index_Superannuation,Equity,International Bancshares,,IBOC US,72558.0,0.0,Listed,ART,0.0034892077196189896
Diversified_Balanced_Index_Superannuation,Equity,Interconexion Electrica Sa Esp,,ISA CB,72462.0,0.0,Listed,ART,0.003484591220527457
Diversified_Balanced_Index_Superannuation,Equity,Fine Organic Industries,,FINEORG IN,72451.0,0.0,Listed,ART,0.0034840622466732188
Diversified_Balanced_Index_Superannuation,Equity,Gjensidige Forsikring Asa,,GJF NO,72436.0,0.0,Listed,ART,0.003483340918690167
Diversified_Balanced_Index_Superannuation,Equity,Floor & Decor,,FND US,72430.0,0.0,Listed,ART,0.0034830523874969464
Diversified_Balanced_Index_Superannuation,Equity,Elastic Nv,,ESTC US,72408.0,0.0,Listed,ART,0.0034819944397884704
Diversified_Balanced_Index_Superannuation,Equity,White Mountains Insurance,,WTM US,72372.0,0.0,Listed,ART,0.0034802632526291454
Diversified_Balanced_Index_Superannuation,Equity,Mks,,MKSI US,72175.0,0.0,Listed,ART,0.003470789811785063
Diversified_Balanced_Index_Superannuation,Equity,Sartorius Stedim Biotech,,DIM FP,72175.0,0.0,Listed,ART,0.003470789811785063
Diversified_Balanced_Index_Superannuation,Equity,Doximity,,DOCS US,72135.0,0.0,Listed,ART,0.003468866270496924
Diversified_Balanced_Index_Superannuation,Equity,Yamaha Motor,,7272 JP,72086.0,0.0,Listed,ART,0.0034665099324189545
Diversified_Balanced_Index_Superannuation,Equity,Meritage Homes,,MTH US,72009.0,0.0,Listed,ART,0.003462807115439288
Diversified_Balanced_Index_Superannuation,Equity,Bidvest,,BVT SJ,72006.0,0.0,Listed,ART,0.0034626628498426776
Diversified_Balanced_Index_Superannuation,Equity,Phoenix Mills,,PHNX IN,71989.0,0.0,Listed,ART,0.003461845344795218
Diversified_Balanced_Index_Superannuation,Equity,Accent,,AX1 AU,71877.0,0.0,Listed,ART,0.0034564594291884303
Diversified_Balanced_Index_Superannuation,Equity,Scotts Miracle-Gro,,SMG US,71856.0,0.0,Listed,ART,0.0034554495700121575
Diversified_Balanced_Index_Superannuation,Equity,Banco De Credito E Inversiones Sa,,BCI CI,71855.0,0.0,Listed,ART,0.0034554014814799543
Diversified_Balanced_Index_Superannuation,Equity,Sinopac Financial,,2890 TT,71836.0,0.0,Listed,ART,0.0034544877993680887
Diversified_Balanced_Index_Superannuation,Equity,Brink'S,,BCO US,71727.0,0.0,Listed,ART,0.0034492461493579106
Diversified_Balanced_Index_Superannuation,Equity,Sartorius Ag,,SRT3 GR,71686.0,0.0,Listed,ART,0.0034472745195375685
Diversified_Balanced_Index_Superannuation,Equity,Nissin Foods,,2897 JP,71669.0,0.0,Listed,ART,0.00344645701449011
Diversified_Balanced_Index_Superannuation,Equity,Paramount Global,,PARA US,71659.0,0.0,Listed,ART,0.0034459761291680746
Diversified_Balanced_Index_Superannuation,Equity,Dentsu,,4324 JP,71609.0,0.0,Listed,ART,0.003443571702557902
Diversified_Balanced_Index_Superannuation,Equity,Lyft,,LYFT US,71548.0,0.0,Listed,ART,0.00344063830209349
Diversified_Balanced_Index_Superannuation,Equity,Canadian Tire,,CTCA CN,71524.0,0.0,Listed,ART,0.0034394841773206074
Diversified_Balanced_Index_Superannuation,Equity,Valley National Bancorp,,VLY US,71260.0,0.0,Listed,ART,0.003426788804818893
Diversified_Balanced_Index_Superannuation,Equity,International Games System,,3293 TT,71240.0,0.0,Listed,ART,0.003425827034174823
